"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99"
"11",-0.342961742416034,0.246413867276452,0.523294867146017,-0.22291157940143,-0.428449442336873,-0.0799344112621063,0.00405712143478337,-0.0791447108977719,-0.128301546487506,0.0149657332997912,-0.21161942408645,0.0412111238465311,0.0139533575025416,0.0879842375773718,-0.0138431244839397,0.0512808061508891,-0.0477221140423567,-0.196984873227771,-0.205791468989963,-0.0888263779464993,-0.105930586518419,0.338337915933799,0.41141046823951,0.120872766755004,-0.0849249207320855,0.101837964819418,-0.265330334951168,0.182468487850209,-0.444709617324612,0.286173704641345,-0.127088280280222,-0.116202240906238,0.232456496015422,-0.00594881359879251,-0.275124168306561,-0.257114866273889,-0.222304093329802,-0.350410073095927,0.481532251252436,-0.152062003316278,-0.301941093713652,-0.11287630222646,0.621516742191811,-0.0340302037507421,-0.0592685468886611,-0.118614013154599,0.0924960950414235,-0.518229418352376,-0.462946986323302,0.216871855531288,0.0481235442229172,-0.118071709904386,-0.219615409339671,0.305976731989706,0.1338186439917,-0.0514323014209059,0.0112478158434905,0.0903225159695276,-0.28163615339412,0.702473681787966,-0.439585556774631,-0.170764966842837,0.616017738960048,0.0329857461726051,0.136745337735468,-0.1046684119872,0.0142027737733046,0.573924438876937,-0.179228193772581,0.198717039800913,0.430558078646142,0.213162113571538,0.317184114572577,0.37627039535369,-0.668696430196842,-0.129482235360825,-0.179557743033535,0.26317097287123,0.286983226874648,0.259419680756199,-0.00773996169565883,0.413012155425573,-0.117905022779518,-0.107285689015042,-0.546499794547326,-0.252464953741606,-0.0203029208958225,0.0567360799043393,-0.332183488995327,-0.0803457770254558,-0.197358183211909,-0.291500796754077,0.289640405534214,-0.121625041135857,0.266596888477798,0.0694346080679918,0.112170852019602,0.0776931635595424,0.313773513181814
"12",0.148013174636178,0.0816382784863236,-0.336992632876458,-0.0115469977000937,-0.0138137373399534,0.141012121880989,-0.0959056105983749,0.0986889692818451,-0.0534078338401558,0.312557264126072,-0.126603004551573,-0.111850070646331,-0.390556565165582,0.00814042106488566,-0.0711458344799434,-0.0995392084904254,0.0130588948490551,0.0299812284923444,-0.196793792886427,0.114130775288946,-0.170761154029832,0.37503120427405,-0.0331085434974403,-0.118708780766739,-0.12702239503796,-0.0240839626779156,-0.0523803470216333,0.0126846058127228,0.0386474756696715,-0.0733269464309978,0.257933193719478,0.193863876160005,0.10454710510276,-0.251628463086942,-0.0892907493248289,-0.325746282836801,0.0841149517749538,0.111266324773022,0.266630480735119,-0.143290514033958,-0.0631230157683884,0.232712282400919,0.0192513733694245,0.109623187419703,-0.360138240338983,0.0107135887235357,-0.356635641181738,0.142544237494115,-0.178697833639855,0.0293833754749733,-0.0736006400392053,-0.122721010891202,-0.127548315299501,-0.113284225153922,0.183960460918341,0.269496192838144,-0.0323913120602521,0.0213492859919985,0.165453832058935,0.183960612395558,-0.147196508546215,0.181867787068497,0.249111352283249,-0.239491823426563,-0.0782490773818176,-0.0102598927337055,-0.161502961567857,0.181883713544391,-0.00469740850766986,0.258189945347704,-0.213546798962175,0.359967743576758,-0.209976726121702,0.025185957109177,-0.137021672715915,-0.178641671577838,-0.0709059691702363,-0.07041195885809,0.38379223176022,0.0723870609971401,-0.235879707848909,0.333299874857874,-0.266284704418519,0.320947328125112,0.163998382982707,0.371517437257199,0.352493741636567,0.493875826993021,-0.0848811635064186,0.257266375610094,-0.145063656866555,-0.235980957336341,0.138961149258492,-0.394956102738573,0.0584683325995481,-0.13971152679938,-0.253172457110856,-0.425181128498516,0.0850545201655122
"13",0.583239952026125,0.308488046633047,-0.208566256329134,0.0305160269884248,0.240708449691937,-0.0564541410364043,-0.0773215326482357,-0.0957364686395916,-0.0539612644261254,0.0563942169129015,0.105429005847192,0.00662652515774376,-0.155899939756688,-0.0160120783704611,0.425846961854562,0.0868344458175354,-0.226702286198624,-0.323054089927393,-0.115222432943339,-0.0819598172509255,-0.0846259435832819,-0.0385484554728825,0.261702523332907,-0.275588151182085,-0.0283934185702954,0.0319954785002264,-0.335269779768752,-0.0516866718342872,-0.330023439787137,-0.158608467209871,-0.226632425331827,-0.0633027632935044,-0.0211264586316333,-0.237644142972778,0.0866472596918104,-0.132764208006111,-0.00534477467195693,-0.269810414516656,0.277615229620246,-0.197258568399254,0.099851869987952,-0.255328024950608,0.281681521727519,-0.162850662674546,0.17201181697857,0.0510081970726568,0.193357848555316,-0.188676205389205,-0.209506524238876,0.0340607381034835,-0.0359752476438734,-0.179277665841326,-0.0168898595375618,0.53087271510322,-0.0253603397994699,0.00276669451206746,-0.0767185773460823,0.21314408753771,0.150923720317595,0.330548832132996,-0.320815114692533,-0.112791794804553,0.166909475924786,0.000712062911536693,-0.0211424052044589,-0.188575807757761,-0.230253468187573,0.0436149962378637,-0.123994209563244,0.120344825462918,0.0840777356059492,0.0947246179256655,0.408445427116372,0.236485790123413,-0.418502709708161,0.232135782583013,-0.110984095327704,-0.166548637001435,0.0954546621665717,0.0256398095165383,-0.0018113556289272,0.137167756810501,0.079207776927178,-0.0333603014192152,0.126571241093125,-0.188745799406453,-0.196931420010903,-0.342970417207927,0.0522643457934242,0.344561101374663,-0.00386695795818626,-0.0586259881774163,-0.0512289365339629,-0.113356828869753,0.105910052659238,0.326019235216703,0.0740713001022137,0.149149006746269,0.23686857923909
"14",-0.0239569825663792,0.360062636997324,0.215805386894666,0.147110018668376,0.0946760434469678,0.18585898794445,-0.1748911740326,0.422874410898162,-0.138378446904411,-0.185138490926659,-0.132045031119641,-0.154225714513345,-0.193440396954443,-0.00167801819113667,-0.122709690629179,-0.0786098355428257,-0.144634996938135,-0.198808925979061,-0.0964320628112013,-0.0690313493767112,-0.0647773875156429,-0.100875950694775,0.170356212845706,-0.133961008593405,-0.10006438361993,-0.364157534040522,0.31273595260924,-0.162673084665639,-0.0728170680216995,-0.435659812646403,0.60705819527102,0.102890842390362,0.514519465880906,-0.121469176707305,-0.0116202700855021,-0.173080450755834,0.0467397542978414,0.00354703232457632,0.349799298529497,0.378850508742334,-0.0880252315438801,0.0115827394495795,0.375736664456132,-0.169173608381329,-0.034436926075083,0.0514290428162212,-0.0312573505815344,-0.0985864959825822,-0.131474340799845,-0.280184348744783,0.449039420510207,-0.30096132675726,0.163900914510105,-0.628148012910641,0.0560826004238733,0.131198281530122,-0.412797877684812,0.455369638848928,0.0575224892144044,0.516295935183023,-0.107977862250008,0.0358921172613063,-0.221131002592126,-0.146903720139179,0.09695204136837,-0.230417992825427,-0.196226626798547,-0.166808597194317,-0.115655352648193,-0.192673168756701,0.0752082693058781,0.278157493962109,0.130830101879892,-0.0540444578664639,-0.0463506108548841,0.208696132665738,-0.287286270982087,0.143249354633638,-0.180589617698188,-0.192689900134264,-0.00327577240085475,0.0216672865404275,-0.10827599828891,-0.00330629270060601,-0.0390888990382974,-0.276897760336944,0.0941217072968626,0.0943197021225135,-0.105066180173708,0.0783252372329803,0.106967893013635,-0.0643412295970118,-0.187226074432015,-0.117637088441573,0.38729098720042,0.186176881248041,0.421546939206833,0.301532908842795,-0.167924289021088
"15",0.112674650394653,0.00306978442008082,-0.0456729053320422,-0.0430472274005478,0.137708427692709,0.191768253821374,-0.027642134729824,0.423429543824151,-0.152195339409591,0.144326817313032,-0.130297268795783,-0.219311029480951,-0.0413889811726522,0.340884683401091,0.491108295301559,-0.0920612986851725,-0.0186633557213089,-0.128069029341145,-0.434869771884173,0.0727799206457114,-0.182830250705473,-0.127385306803279,-0.135467952177213,-0.141153868469269,0.395829983363319,-0.204894204034747,-0.169697415071905,-0.250684455802647,-0.141261410481034,-0.245940020847964,-0.0518858955657576,0.0720313098593433,0.46296214904245,-0.328185817271171,-0.0258928346980327,-0.0783293907222979,0.0544368307920171,-0.059697852772123,0.197801452594961,-0.168627635971707,0.307128549134535,0.203394800321906,0.225334095714833,0.109185519628444,0.0145398732641708,0.230513756560051,-0.115205790605253,0.05408600200393,-0.0289375769221052,-0.228194033494888,-0.063689695559844,0.241635350624327,0.102201137519443,0.211892301541264,-0.0323117818775898,0.0747059779132992,-0.311823993981581,-0.0758184453335567,0.0294242112625031,0.163445873587603,0.0303152870107788,0.189815191978105,0.110124453780896,0.110652246162314,-0.0107915944145034,-0.420659008748759,-0.0532406352978412,0.0282492454638518,0.138911663146185,0.348277559488539,-0.0358825165385868,-0.0950669516956473,-0.107552960981872,-0.160703299465622,-0.139639228461487,0.0213861264274983,0.207334170020778,0.0957940388849743,-0.135940165466751,-0.182720189719514,-0.139103806299182,-0.106997705520296,-0.00745148727586886,-0.0750971916615926,-0.0242436243812425,-0.096319881215182,0.200550573192023,0.0135042695126549,-0.0203539320216999,0.064327797716117,0.0110814865190783,-0.049069351324132,-0.271635571206816,0.0724708885861083,0.0146846146152866,-0.114117541932562,0.138750557886163,-0.181442147100306,0.0646330399178252
"16",0.133747727901227,0.116761509770105,0.285378548687119,0.0531103319262634,-0.0215036203040866,-0.0118210502716956,0.288418698467031,0.0479622047914395,-0.0464927303946345,-0.00413914756562006,0.164120134672105,-0.134213409689312,-0.139222728248429,-0.156914398655501,-0.133608858157129,0.0456196635164643,-0.178968805763935,0.00879498268851187,0.174090419418904,0.0470258815390461,-0.0819807731033774,-0.128030279742354,-0.112531121536166,0.0294075135249634,-0.0164915494219259,-0.069210430180974,0.0425277493710856,0.0624698562064635,0.190984706382765,-0.225188192633735,-0.0528720253045416,-0.0895776973686842,0.216201360149473,0.33528013530974,0.112041568917486,-0.211849909393619,0.0563249029165502,-0.00775772404018027,0.273407997676471,0.0582454965279271,0.239814815310335,-0.417266874715186,0.0990973383180997,-0.0721874701158698,-0.125877932960723,0.168390799321045,-0.0562470532935457,0.207741522016017,-0.0778206797486392,-0.171014316798985,-0.021738641162984,-0.0148605981876799,0.299580695589816,-0.131088991669895,0.106255167037703,-0.640667218637003,-0.184725293411952,0.373660527523741,-0.25875986168421,0.084126949185881,-0.221527460652161,0.0617763030860015,0.370695047235381,0.103311418595705,-0.191706434931864,-0.0014446610989034,-0.154781099132084,-0.0265705888768674,0.135571347087114,0.194323360894765,0.029827305361392,0.178099474615086,0.315724783300863,-0.333415368504263,-0.329774038458355,-0.113725294112976,-0.21789924022692,-0.111589814150173,-0.190365477201753,-0.407866058974897,0.054584124664131,-0.0339799041268366,0.12200734364159,0.0080784363721651,0.114067317437091,0.152868446776984,-0.312708288865756,-0.120656054716953,0.368207680051136,-0.0687184796002253,-0.0661546183914012,0.16871766164481,-0.112238700293449,-0.0417591585503498,0.254952234044725,0.0923833565590306,0.0205157828058166,-0.0151593397226679,0.000368835913767906
"17",0.141472255916408,0.18377689051554,-0.11191052890534,-0.246792098249949,-0.0425859666598061,0.0981591517670366,-0.232189102316503,-0.0796670810232091,-0.0321249854362929,-0.00233769004157192,0.138148012992916,-0.0608264001592018,-0.341745016190331,0.230621495611574,-0.344923431727442,-0.102410102921234,0.0299768977744368,0.0135579926985012,-0.184041023864579,0.12016086728067,-0.00871033764862272,-0.0510768524995897,0.0507278525167391,-0.126169636663361,0.0259209202811211,-0.318983253503823,0.100775550205755,-0.212041142333935,-0.100146819071992,-0.139974375887402,0.0205031015687387,0.0311103704479103,0.198914431366493,-0.0254337702641592,0.126401804129296,0.139884289207953,0.0438294475557792,0.114103861169871,-0.0994365069511634,0.102658363147148,0.210767042793607,0.102414632436399,0.302203872320202,-0.095140343334521,0.000973939350663366,-0.175770743057302,-0.0163373392874493,-0.0930227446525405,-0.152042712379841,-0.0679647339065397,-0.0500641057709952,0.0354261261156594,0.252466053338927,-0.0139499068806723,0.247553058319501,0.667699343364583,-0.0313335415689383,0.0281548586038394,0.300982739828896,0.364781199247585,-0.320241726370883,0.103708745850698,-0.20580910464333,-0.0280039314130325,-0.0122954316377621,-0.3831188386386,-0.0849008138603859,-0.0834042700133134,-0.0515639135626575,0.326371078159352,0.093599106353198,-0.127285295185184,0.091562220464221,0.0411494218753239,-0.149483858680076,0.152807123474416,-0.342849646248243,-0.309391832075465,-0.150472425311463,0.569566933893437,-0.0575437045124156,-0.101346329028185,0.117526483297361,-0.107280232264051,0.06701806986481,-0.0932743781277487,0.170134298987616,0.409447235394235,0.0774081035928966,-0.0224732325639038,0.0537042271753454,-0.0118777726016952,-0.161431172878315,-0.0573811534160951,0.0533924012617219,0.260674827027042,0.130447408351127,0.0110247773756305,-0.733087528081259
"18",0.408007226254776,-0.257695863278794,-0.0337942812953724,0.140019375275526,-0.0323249649774855,0.103662634510161,-0.0198950051380897,0.0844587984488288,0.0179277259929413,0.209412651259344,-0.316750668134263,-0.111639547490598,-0.060902329435186,0.0687254410733675,0.0195699269861156,0.116023646483615,-0.0809225867552812,-0.0492991542143513,-0.0151449479172834,0.149929735819541,-0.0745488926970859,-0.289808224016672,-0.0142479624751894,0.0703089226982287,0.13525934740471,-0.072454856536367,0.0420953625604565,0.096849823873011,0.0302994093045217,-0.0808124294604328,0.054035568552899,0.138849354040649,-0.00534891946943605,-0.09718346228189,-0.0533561010767918,-0.167180900087889,0.151473773197528,-0.114490539987099,0.559504347472985,0.129859012548923,0.462160695769412,0.324746126063394,0.050776749653494,0.165175010894177,0.0945911800963437,0.208518883433086,-0.0592309413106817,-0.141780758048246,-0.0611215344470528,-0.169131914192552,-0.0102045386022255,0.107210807606005,0.332619124510074,-0.349456656759618,0.0767799161145991,0.427859957694602,0.115493617226317,-0.335940637143339,-0.197398869649674,0.00965637986592952,0.307522108275153,0.250612278932006,-0.233182979899332,-0.0392065824184675,-0.0107858942309673,0.122252135882918,-0.0169431472279222,-0.33494322601161,0.082038753005192,-0.230323488977579,-0.0530469391382877,-0.490741467457773,0.0808146183794896,-0.030468309767451,-0.246735283744901,-0.133270514685643,0.241665145182393,0.132508628871842,-0.271262324211882,-0.537593750505067,-0.347476994640347,-0.169402838539407,-0.111706248311408,0.52709180627943,0.0271186979548677,0.186357672769322,0.119620496356356,0.126779024626848,-0.320587299587433,0.216032029314711,0.0489402409712183,0.116912233816813,-0.290521745404448,0.0530964593621399,-0.232173624644501,-0.0350643133504206,-0.263822907118645,0.037919038813385,-0.107814534727814
"19",0.0366270858755874,-0.0922708852668963,0.311150396007232,0.583388309722564,0.166401368948311,0.138598501517647,0.204256406200807,0.191616351883841,-0.192479973218758,0.168150074923973,0.209518144893448,-0.0366109247616724,0.0360281185756066,-0.0697809123649823,0.249647308149618,-0.216898136619486,0.236854082606281,-0.0456059075799178,-0.255510606611731,-0.00214158627860672,-0.193162025039447,-0.291339263162435,-0.270898254042576,0.085237004287793,0.371419241106463,0.0820229160903929,0.309547537248801,-0.142932836810002,0.19529403977366,-0.000884700136353445,0.0480081720578298,-0.0768589056248741,-0.203203878188113,-0.0672748834637891,-0.105959874163386,-0.141361038201821,0.270879579386839,0.146204523813436,-0.224608698243327,0.388785942432547,0.304937985459168,-0.268744144155084,0.143487289041154,0.470812528003339,-0.146228373366289,0.103939377929551,-0.115356168745893,0.383502447234976,-0.0342371360009941,0.0328586946672084,-0.250987543132813,-0.183595570928202,-0.199157756520615,0.122521429361721,0.386415566898252,0.0203749155288694,-0.377455401940773,-0.269806259338028,0.0297931746229638,-0.0916799749634004,-0.270553935696095,0.147123413800936,-0.0376953586439882,-0.180328982747424,-0.0346060101227779,-0.190070985536909,0.116977297619929,0.215587972978161,0.0405916130788087,0.236801755733286,0.0117041807038447,-0.101588677022855,0.133796774659314,-0.404432893431966,-0.191883188983591,-0.192512122570717,-0.178144615997862,0.147503082054168,-0.103172706125565,0.0765249915218248,0.0689533977535479,-0.115416890348075,0.383108197905545,0.425706799111054,-0.0182060582733303,0.352912421307393,-0.223343735160799,-0.332244812654462,0.0546766849799607,-0.355387331844852,-0.0582530741530212,-0.423838301049492,-0.231556318595053,-0.0198856273047483,-0.286223829451526,0.388423070454687,-0.16677783747639,-0.0846337333021163,-0.460881522548967
"20",0.155026557053599,-0.37409980639761,-0.0717412046802561,0.275921546098999,0.0115355320001524,0.253626873740988,0.34241519540275,0.111237755310987,-0.201646805958169,0.375030720817048,0.310009624944834,-0.089174049490967,-0.270216349652057,0.134293682109663,0.175945375450703,0.663500423805173,0.319139373369259,0.0750248651430312,-0.359243446138429,-0.118627251910893,-0.045786376062197,-0.205292455983884,-0.0133669708418578,0.000153078886193203,0.251693665431681,-0.413953508587416,0.304909994111995,-0.18942861384609,0.594272506719936,-0.28050602720271,-0.0388557494033147,0.377730725987923,-0.0526283174800558,-0.855216743931558,-0.14769165955068,-0.135275631617525,0.214156519113741,0.0953232263409964,-0.598625159865999,0.339030142723322,0.311674497785427,-0.0349324657761629,-0.23162633409433,0.0610802715031117,0.0322844012128602,0.157317110307265,-0.168656677678715,0.549188195511599,0.0581730507413063,-0.160454251688329,-0.205589031476993,0.0850350459403511,-0.255230495976735,-0.412416263507744,0.0747600851746566,0.16377974346884,0.16484536931891,-0.116076919996452,-0.168380455779499,-0.114131191966708,-0.245338890675376,0.211542561018868,-0.0889017497359805,0.219667505043244,-0.0312449775387138,-0.416959310722538,0.238594389927907,-0.536237930406845,0.242240253939657,-0.204783709578206,-0.269691888013844,-0.285839128360854,-0.312225217749257,-0.0975093323540455,0.0760694419521573,0.363102166853695,0.42284059167271,-0.0440151163111613,-0.188432576645867,-0.196278383432779,0.313189396859491,-0.21270029986379,0.267727199818794,-0.479914812489232,-0.161737751362786,0.540822864930471,0.279397395564505,0.0677409894927263,-0.165391641497093,-0.23134837601808,0.339193871217232,-0.0636103749188484,-0.237998813316588,-0.0114147405186709,-0.204493819607807,0.227598388975454,-0.135841920653194,-0.0545548395400708,0.357493645060173
"21",0.07192580946173,-0.172709762112758,0.332327101897296,0.577127264603462,0.0913723363248258,0.515317568041346,0.315968643825814,0.00684695160356885,-0.123799287844136,-0.0320060496946889,0.0771669282834133,-0.145888456691879,-0.0507368267841601,0.340746139201982,0.097475370256935,0.334933152259248,0.419869715140863,-0.0225716408028172,0.0706156761199612,0.0533527831377536,-0.160863030609571,-0.192612324320382,-0.191992970580598,0.205113579933556,0.0749390627827443,-0.181419659090654,0.543120197656528,-0.207461718828672,0.525826033289448,-0.199158070865854,0.0746187320842945,0.175613665360617,-0.278961098061652,0.510349296690858,0.0928341595476605,-0.159926147568188,0.203313017361562,0.13697736068548,-0.343574818709552,-0.00379528213949287,0.00499296919929886,0.0779033706808769,-0.532490894812463,0.323939902778914,0.386222080205716,0.274530836608668,0.0406264036226305,0.543434610516924,-0.153134777671957,-0.344768901797746,-0.2538449993825,0.914483946935045,-0.0371281135958867,-0.358354890927445,0.108848735118225,0.187791969777976,-0.418937601332684,-0.307025192717381,-0.313040317342766,-0.433382005681886,-0.00341798284404349,-0.0158907604621971,-0.599641017648659,0.159903156665997,-0.185029496267725,-0.0339064322509828,0.331335656165592,-0.315305681892307,0.149562597890345,0.0727824720295843,-0.402023680519233,-0.291250616439221,-0.121338616148606,-0.321239636002983,-0.335810007757354,0.416776398921142,-0.0366598902131521,0.319818748775493,-0.308213738489135,-0.385217397894357,0.326332791686971,-0.394267818969618,0.177521522589885,-0.168020056996171,-0.0519369713870339,0.0894938402125947,-0.154432345803499,0.0634587872452834,-0.329236038331415,0.0514007946161297,0.36272025924232,0.0786403231631327,-0.236632569357068,0.0685658010217305,-0.267329415381454,0.0703346676089406,-0.199183034696087,-0.0600553186400539,-0.613549824470805
"22",0.174538738513574,-0.126582899060096,0.369419310843746,0.117662864067978,0.280122627671437,0.343898227572904,0.468301780314674,0.0015147040388781,-0.331632258907088,0.0885899694927918,0.325867320351263,-0.2942426989119,0.082922076822143,-0.0268214870381789,0.181493903912587,0.315665476618065,0.180044772982877,0.0823439751300366,-0.140898047946369,0.0896584845890996,-0.226163396693354,-0.323512836092166,-0.100926091942854,0.0598387036451968,0.0820432284469433,-0.197917454685365,0.529843114326133,-0.18296606103617,0.709425322996253,-0.23957598010102,0.120299531506892,0.259388113009717,-0.106962675531366,-0.538659479133297,0.331305018018483,0.381263603053428,-0.0291521585695267,-0.0221529727875388,-0.342229937371861,-0.099145302502315,-0.00572473023702036,0.58400111215646,-0.150569527818126,0.139340609548556,-0.34958396133704,0.157577771623201,0.0549984512715457,0.268595894369497,-0.353066932305003,-0.172633141950389,-0.26783285203632,0.764747695749425,-0.0956203049625962,-0.297232161669965,-0.0997699094189539,0.267753571731461,0.107534825106687,-0.208684069640356,-0.219178455930316,-0.225120879422546,-0.108234829203473,-0.275116390211492,-0.264164946276249,-0.13957907467561,0.260309692033322,-0.143828520012718,0.431982757028662,-0.39757760949172,0.147419268565269,0.202203320105891,-0.119278729243761,-0.313317439470417,-0.385495385633433,-0.334390583777584,0.0493840277965225,0.196678410044095,-0.266037233602426,0.00949249958760157,-0.211888509719652,-0.336644775588337,-0.178968781871778,-0.331523998802825,0.383660042277343,-0.255141067566,0.0821796270796762,0.298785021718565,0.436565758436872,0.345391626539146,-0.0199369828792362,-0.0528623080332293,0.569946583141268,-0.0882038083663157,-0.292284030094624,-0.525852292814658,-0.0700906400981209,-0.112902564755682,-0.206058124378839,0.175364544610586,-0.305426686840135
"23",0.111165877871817,-0.148818819928194,-0.238538371926637,0.0800887201578412,0.143416887544907,-0.0769997939185288,0.425802118971628,0.31865546488371,-0.07010248251926,0.182111248591186,0.107410208189525,-0.176507015350826,-0.0235256523080591,0.22281882428654,-0.017907560668233,0.00952220973244811,0.485387006439298,0.230418471923521,-0.148835422120969,0.0900850676750341,-0.0624644315970979,-0.343463876574647,-0.207614003719033,0.478145475704814,0.127755250128154,-0.183682610870162,-0.0454832206229056,-0.25116535069168,-0.12150714045617,-0.192337459934207,0.126564129187744,0.268324901154658,-0.147170387564522,-0.0872324006466358,0.0594229204429996,0.436780622252863,0.00136435097876991,0.233897125151432,-0.247882087767478,-0.00467771509507747,0.0613899785437388,0.412317702730859,-0.2359454543987,-0.156548731554991,0.0713021945333082,0.408031347193232,-0.199032480775927,-0.0214935672494299,-0.147568937148471,-0.172034058491698,-0.0888630983013474,0.222394081903195,0.129984263078476,-0.334928394141366,0.567694635498387,0.138085470996287,-0.345390016400827,-0.0677180902270388,-0.122004126230199,-0.147623851469542,0.0538764591043577,0.0857818885978111,-0.340486625969044,-0.0220325143250668,-0.0213544034295938,0.0338295523224275,0.174494942160072,-0.246537540369322,0.453882329719837,-0.00589485692256835,-0.354822839486724,-0.409025545774491,0.00510156293998598,-0.277547146704191,-0.134319172286705,0.0190166891139813,-0.125492575814622,-0.711635735185941,-0.186123785709137,-0.239396715917847,0.0559601195751292,-0.214425305213304,0.257343859282073,-0.361544317060413,0.0387217935791527,0.483167576709746,0.279697424018592,0.450408405695262,0.0261724187338253,-0.240770702598463,0.0470956377147589,-0.0534684807523993,-0.189707104087789,-0.139209538424002,-0.210791956513227,0.704058274776097,-0.0671358607346928,0.156115258287099,-0.0882714141279672
"24",0.064671980916844,-0.088123083269385,0.068870751683509,0.0940673392449147,-0.113198422259983,0.108743998774064,0.309033388461504,0.264626510744413,-0.227655171331947,-0.00765697405777588,-0.0434639840043137,-0.259812360659006,-0.193605779119079,0.0227085674698809,0.0599967626027314,0.0768198192262347,0.281527271085056,-0.151948585903332,0.0639656993595362,-0.0388579274643019,-0.128675465340467,-0.102371346633625,-0.234387987617433,-0.203047155231482,0.150981122365674,-0.0657433037232862,0.076829823767789,-0.112705082910697,-0.0778729333628247,-0.159912285005229,0.124184845409516,0.0128170618776939,0.275005010873681,0.05076057137409,0.156282184881526,0.185809428809326,0.032280130728347,0.108163511910098,-0.282925150854292,0.0400114034301903,-0.0317943820829861,-0.0572300781858985,-0.0667548656628403,-0.0259408967717857,0.134689124473351,0.211681918763277,0.242773862470216,-0.095198622913488,0.0015548213617389,-0.166648498058324,-0.0916086020645743,0.074798550369515,0.315267431516024,-0.115217023125648,-0.379840784651616,-0.156121722364427,-0.215233250506633,-0.0979081118281259,-0.0998473580326762,0.0113475108679467,-0.0523891479593915,0.307769396260144,-0.107657902320424,-0.106315754891013,0.182980954186391,-0.0911278706230747,0.349648123149736,-0.146513455992879,-0.297653591093507,0.521242046311729,-0.198130066680243,-0.0455628939583419,-0.0295832095878987,-0.258348624926479,-0.0527933180254244,-0.129953497026179,-0.0489068662806108,0.154788949017051,0.0337739179073424,-0.361533778227997,0.270467055090169,-0.115982987842748,0.112968160580334,0.473144593632415,-0.161688090897073,-0.0194996201845947,0.0677928699583699,-0.0846019335769521,-0.245897630884813,0.245984015795081,0.149550206751372,0.218219250540928,0.0240380022794089,-0.0206247852512271,0.0755516004479415,-0.0576973684002191,-0.0897912632633425,0.178830101751281,-0.173458795587301
